14652,-242.97588964007423,56.31890883039683
14653,-214.25487919280062,4.00302445514407
14654,-174.55259090584295,15.024428280668333
14655,-230.22143816966295,9.30651950175967
14656,-208.72799924275512,5.4771561234192925
14657,-183.67648152856285,33.47683107333351
14658,-249.00297087944992,-4.364999850739725
14659,-187.97049975630304,18.96973548363801
14660,-172.01343701125845,44.95540808978025
14661,-218.0580907709843,28.807321147484704
14662,-219.00699433764595,2.9910035207290204
14663,-222.15346933062247,44.195573856821284
14664,-232.52210259098757,25.765185948581436
14665,-188.8337867003393,42.10824770807382
14666,-188.2941241277511,33.148722269878725
14667,-234.47217763296723,43.3024836757388
14668,-235.96539511434827,43.53603232572973
14669,-182.1376313452589,11.202958915968425
14670,-209.76079831341434,38.84508572480828
14671,-247.60154243415025,-1.789269347898662
14672,-231.93953083415772,21.52719306745194
14674,-187.47091599947854,16.126192380889318
14675,-193.47815140494717,27.946216592200102
14676,-219.09020157182496,45.52766256583855
14677,-188.12867920976296,6.460173834040761
14678,-189.2148215178659,10.540400579383597
14679,-226.90688091847383,39.76208318487741
14680,-225.4882821805931,46.265866535539736
14681,-234.90419017701106,49.7018814929286
14682,-156.68108085025742,46.42913817376085
14684,-213.97386394042707,30.195378401833587
14685,-205.41478875220542,41.62778817350603
14686,-224.61521410497662,-0.04764149287808687
14687,-154.0105602580799,51.34878864283301
14688,-174.08466614757629,16.78465489728004
14689,-206.90003645565628,11.334194318456575
14690,-210.7043418834774,45.616578342277556
14691,-194.36055975990033,25.26240137874987
14692,-217.68257491241815,32.5419451456787
14693,-147.83039455201012,18.3207378785247
14694,-160.01346832864044,36.90672726672329
14695,-225.63430597502213,27.11496050172299
14696,-163.6943041376751,8.945184026799165
14697,-169.30833035401184,9.958839173528366
14698,-188.5141314819176,34.076256312106736
14699,-164.58590855297143,51.015250793484974
14700,-228.62072383556003,46.17383698580787
14701,-167.22794800253817,48.695244251915256
14702,-214.69048125588057,23.992128101347944
14703,-196.9248166157971,9.735746893498115
14704,-232.23519585761719,9.297559272546321
14705,-239.83987969089893,39.16497991272621
14706,-157.43465598871455,48.74367204675637
14707,-208.45183217084326,28.766366079253146
14708,-222.50676073897316,21.061958849590273
14709,-218.90734732826613,50.375792888173834
14710,-197.53228491175244,1.460247155610472
14711,-237.91993858989807,47.42054480447434
14712,-185.43917938256428,33.04856981084123
14713,-207.54649471763523,18.288489437730984
14714,-232.15837616691505,38.61226047493797
14715,-165.81996354010212,53.51567725034337
14716,-225.1316489705553,35.079896309983916
14717,-231.89518929518619,-11.959166281137616
14718,-231.83630179882223,-12.176159256103448
14719,-193.76983439021953,15.622631721780635
14720,-192.68399137264956,7.1853934533
14721,-210.4695545002214,21.335644451497124
14722,-234.65865055467188,23.34893359258212
14723,-164.6698280140058,38.44297251011245
14724,-183.4784100037272,41.10612081448548
14726,-221.4250624830525,-3.2896027363631872
14727,-233.0759120074144,36.15082620012015
14728,-225.36184384292702,44.72003527611401
14729,-172.64368089331813,6.5913198795747014
14730,-234.72965367429413,-4.421198256816715
14731,-168.1357365006353,47.48977045905124
14732,-222.99918070747285,46.705428521929306
14733,-217.8060669630724,42.02632473720424
14734,-215.7224135956834,29.43691303964704
14735,-177.54215165127476,11.937578009520657
14737,-185.0015452292791,3.6717893931586296
14738,-204.6936427523757,30.25636426922586
14739,-210.26714006681263,50.370680850811304
14740,-141.74081797776196,14.984031295127235
14741,-206.8666912750255,3.7042511166753247
14742,-177.73002261598793,7.1193253162354235
14743,-173.4920419665079,31.21017132241279
14744,-216.33349084111362,44.114550216962584
14745,-237.62952053459395,54.80049247737695
14746,-230.5721156253512,-4.6211392557621
14747,-203.75370042333788,24.597899316108787
14748,-153.79551210966414,47.3954524438316
14749,-180.6411084688881,19.16940129659884
14750,-169.19019517764693,17.21774383502733
14751,-179.6975064032187,-3.257118891665712
14752,-219.84176373837585,21.779302141902967
14753,-190.79523047652432,6.190289385769516
14754,-172.5385283516395,48.569659661515615
14755,-162.78030395105748,57.44310426809173
14756,-211.89969068314764,3.1205916685173287
14757,-213.23287655925577,45.23367137045134
14758,-201.6646063630667,39.66043967305497
14759,-182.07383599169157,1.5035961010949686
14760,-218.8933555398609,23.532060738506726
14761,-186.4488428641901,26.378860167703593
14762,-237.07216218854742,-4.2087856689728795
14763,-246.7506169699676,45.71120658218488
14764,-202.3338117007924,-1.3263221491798758
15001,59.07866485305631,-402.4091436829306
15002,71.89442009193823,-431.51348825793343
15003,10.255751296832925,-410.1192101492947
15004,69.81738861652697,-420.4754122722028
15005,77.29948428729759,-429.2449856196074
15006,20.102420332567302,-406.40206250216437
15007,69.32146873494598,-445.6867884830916
15008,27.849673665702227,-390.7557944617532
15009,39.96500383457076,-400.9868618661109
15010,10.98411523310421,-395.41972858298476
15011,4.402400929000229,-423.2407696260652
15012,22.737629681192107,-440.1696861817157
15013,73.94748949279392,-397.7838558858661
15014,21.435505871136325,-437.362228630553
15015,21.49842087608692,-399.5439540852876
15016,11.809182290795958,-431.3479685370773
15017,35.7131319608856,-437.8113555710558
15018,6.047593654728262,-413.68438490444424
15019,17.096475218994428,-393.86518828725815
15020,24.807146215946645,-378.1014193164073
15021,6.993244553435011,-454.0453417429086
15022,76.56924926445447,-403.96279553444407
15024,8.221775849174941,-406.620268529865
15025,54.43641426493402,-416.7130386564471
15026,50.02142125356907,-431.87341885391527
15027,15.282763205094495,-460.85558026779165
15028,31.079977167339297,-441.3783436897276
15029,17.453391848750645,-463.8236705648536
15030,5.168092561852769,-448.306662740103
15031,61.363025881846205,-414.3076408107383
15032,85.24077536429104,-410.5019137292737
15033,53.61787396285648,-429.84834360645897
15034,82.96905522601085,-431.7002976402072
15035,59.10774482258246,-410.4617147837244
15036,4.692740175873973,-402.7939444351047
15037,16.390104706407524,-389.52169725911415
15038,28.933591133755165,-384.74298875786366
15040,48.85039493018342,-385.82791119338293
15041,56.48795506030309,-415.8602319275076
15042,83.51047975658427,-406.9827688666973
15043,71.06068509415269,-403.1383498029783
15044,53.371517795141784,-414.0896876084767
15045,66.06855732505909,-443.7410960937608
15046,7.308353263972443,-409.7135898463875
15047,55.0441131118685,-410.8044768185951
15048,91.10208047169982,-414.6135916217249
15049,41.99819965297042,-405.1877806101758
15050,41.15944184794207,-410.4832006232757
15051,87.06925198412314,-428.33162118572926
15052,37.10369915409305,-402.35848488372284
15053,63.841093326307835,-417.05969330461136
15054,44.73509209688729,-390.2537744137058
15055,73.21340989397537,-418.69438050697744
15056,13.21054717466666,-433.99924308518877
15057,-2.2325115458564833,-423.8056102441037
15058,34.92389796091465,-442.9812633195417
15059,59.792337538783904,-429.73538063175886
15060,67.91963206934498,-449.21388344817797
15061,47.694790271475675,-410.61659900085164
15063,15.858562306114939,-410.65679604351055
15064,11.477368432539864,-409.9578018408315
15065,61.090661134397145,-442.14013619397673
15066,34.61523131943948,-411.3339521451993
15067,31.90479064204893,-417.2815980423866
15068,76.95998548716562,-433.75201733329146
15069,68.93566281994852,-406.8801800733926
15070,25.441765926620224,-416.1992586250035
15071,8.97826820704015,-465.6972240441749
15072,16.658116082100197,-426.89125185642206
15073,72.28182320998062,-438.2836463420484
15074,26.894067221608594,-436.7180263194665
15075,23.974687910820357,-424.9201313863117
15076,0.6950488660874544,-440.756015140784
15077,56.08187487206887,-435.05250022542754
15078,62.95352025719918,-449.163613597936
15079,14.469135055672028,-399.9246408693781
15080,65.05029229914187,-411.6213792298464
15081,38.80026644286071,-435.47236418450905
15082,22.938277140976744,-461.19956602075973
15083,19.65848489871039,-430.6980859495811
15084,23.447094172849205,-457.83676234501695
15085,29.30606116645143,-444.9395157215828
15086,43.430036514034846,-435.7092628387809
15087,21.280416244588444,-453.66251673770694
15088,7.096021315266844,-438.3679977612095
15089,27.08776788782817,-456.41547997559326
15090,23.10288641021261,-452.70468884473667
15091,53.09406507153727,-397.56054081094635
15092,26.626501420315588,-380.36239322345426
15093,30.00996742087975,-459.26078492271995
15094,1.2717537441960303,-433.3363621354969
15095,26.443283131111997,-427.1612302251579
15096,31.643297948836583,-426.3040658061402
15097,81.17639745231683,-414.42553619624863
15098,71.70759413990518,-396.513545758632
15099,68.5321435389379,-434.8726888783034
15100,56.00689868048381,-418.75962250801365
15101,49.37557489934179,-415.1384262925088
15102,44.81476926675078,-412.76680500745493
15103,29.07550904533465,-453.8082908870699
15104,10.684457131677307,-458.58100361939336
15105,69.20119844762911,-392.4348751333998
15106,57.72684877666237,-445.7723237794945
15107,87.07072740211245,-431.3994373192536
15108,82.11086936425616,-434.2784203290036
15110,45.097568006874994,-395.969511496271
15111,20.908721859382933,-386.8371066606026
15112,46.0372558222441,-431.18419440884145
15113,37.65664810588793,-421.13899000410925
15114,50.16295364259044,-394.04759161414484
15116,42.15525981350802,-396.82009856976197
15117,14.753240340186865,-453.80791022056343
15118,24.184818018980557,-428.6300637534438
15119,79.74736432857206,-398.87249853783476
15120,11.737831998633803,-404.9329807004733
15121,72.37596682382934,-441.6578789869817
15122,2.5708775770436043,-462.04534293569066
15123,19.071837347858587,-400.923562850466
15124,31.079557115146308,-395.7861751634134
15125,75.65504600430711,-419.33643532978834
15126,67.02826428000397,-398.16035154299436
15127,74.03986551124486,-401.5903047120003
15128,28.81328578861989,-392.76684579182324
15129,42.47646268203528,-386.9918632886242
15130,80.80031858347962,-418.99597934455795
15131,24.479255557086667,-395.79207357354926
15132,53.364790117293595,-389.74534160413873
15133,3.160783015930909,-470.8894351342749
15134,26.48729139376385,-461.60969918116837
15135,-1.138788112961105,-430.5567090332657
15136,13.147351182143204,-463.9583853112385
15137,22.316712349890732,-402.49013854532876
15138,54.11512866690499,-415.7651385889435
15139,47.87382140100084,-436.25961745588666
15140,18.96910889239388,-433.87951979275977
15141,62.99539914427523,-412.8802141707093
15142,64.0334056195179,-435.7653279803274
15143,5.33481137311412,-431.6991371059725
15144,8.367041045855032,-443.2858947863318
15145,60.24280633497168,-436.78186516795495
15146,40.33300043393485,-434.02376962621605
15147,0.4250232216515578,-448.94153219016084
15148,57.60264271495549,-427.1249110790659
15149,51.11887145471282,-440.6313230367098
15150,5.209075587392086,-442.2651531425938
15151,66.53388452587207,-404.9017445790712
15152,52.67379210133198,-436.8860387504762
15153,3.622578550178325,-414.6858265212663
15154,31.78043546084978,-434.1676016076123
15155,57.93683153712994,-397.8078795705009
15156,23.335039248342625,-449.0104091517208
15157,1.6557187888534972,-457.9203241702104
15158,86.55611503131676,-415.0302579853944
15159,38.25197274202504,-439.8908939665938
15160,19.4496983341584,-432.4080073948251
15161,72.66207912870567,-412.2420726664681
15162,36.80896288795513,-397.10421401171016
15163,17.438051983145414,-445.23484579048494
15164,67.79661984708044,-421.548608066096
15165,-3.146670357485069,-427.176192043893
15166,2.297727384937345,-445.88209841623063
15167,3.9859459300390445,-453.8249299626844
15168,82.70530794726952,-426.5680140137114
15169,22.70542803151952,-391.70129607811293
15170,39.82319541189936,-390.30800422914234
15171,61.96345987266151,-408.39850113615023
15172,13.670435755412793,-457.3117642567279
15173,47.213948958792955,-397.03771489146163
15174,21.331262690247968,-411.19337657476217
15175,19.2001365864455,-422.59747154169713
15176,20.55414368694194,-418.99203712334764
15178,31.994036684617168,-425.64164002888
15179,15.201083618474891,-421.0833992804326
15180,38.41862508795585,-431.52039208728445
15181,5.392618275414337,-464.8126904010456
15182,4.0626570678281135,-435.51569000765306
15183,31.937297336641468,-439.39757335439697
15184,3.4569163443725555,-461.36888763104196
15185,32.3179185677428,-390.5099818593012
15186,15.221390159598668,-416.1585004479755
15187,72.39847050890711,-423.43715084706525
15188,75.29341716330126,-424.8973619823726
15189,3.220265461887815,-435.29254386111165
15190,40.863453633460914,-403.46312936860045
15191,10.770383673431352,-422.5839933129791
15192,42.032507988416825,-422.562952916624
15194,3.401373716660775,-454.9576143782763
15195,82.01142165363184,-439.1789015990663
15196,10.659778597758269,-445.50825636317023
15197,80.65887300591311,-437.93451923197694
15198,56.49165892770421,-441.72955585692824
15199,69.21991630870767,-441.5382308405712
15200,9.478436297946027,-419.093093722811
15201,49.875068211054426,-436.8049431198798
15202,19.46715866020869,-415.8993736804947
